1.437851300743342997e-01
8.083089151708643116e-02
1.322656070165871556e-01
1.147141674185655075e-01
9.732590250913117358e-02
1.176160748987780807e-01
1.273855044533254155e-01
1.075316847233343392e-01
7.160584435374932333e-02
5.347549301172054015e-02
1.137599428733320900e-01
5.777571063146989816e-02
1.246616198442578316e-01
4.797002496103567465e-02
1.247154860176371977e-01
1.486994685540786731e-01
1.098215123057880993e-01
1.409116347313039141e-01
7.181497208958140255e-02
1.093909715091568452e-01
1.066294217216713081e-01
9.456473168333542900e-02
1.430068689506077129e-01
1.225552479151398311e-01
1.088473451682856058e-01
1.235718639006005148e-01
7.582410071700790288e-02
9.380237017508494257e-02
1.159878364660233974e-01
1.159739171052506929e-01
8.788910001176344911e-02
1.068340457907034635e-01
1.203320657462587651e-01
9.407418702153566570e-02
1.229979129171072383e-01
1.339576008334702750e-01
9.146134447370547760e-02
9.436630767754224103e-02
1.242094011241242218e-01
1.083899192829887170e-01
1.004309706732049862e-01
1.047914591067874018e-01
9.299166162906864763e-02
1.144406765934798675e-01
6.863242431551214162e-02
1.064898075331303789e-01
1.049521399226558821e-01
6.543621514106069681e-02
7.270210388930470335e-02
1.139732254024207470e-01
1.293212600201712192e-01
1.289799136403437518e-01
1.273211111823234487e-01
1.429394847060957985e-01
1.556263090755782841e-01
1.328937281391679437e-01
1.079001878743797160e-01
1.058326662444216970e-01
1.303022788214204253e-01
1.080664235291524389e-01
1.109157789509844089e-01
5.354085759064118599e-02
3.427729772162246835e-02
1.609115342817092897e-01
1.320260121394300212e-01
7.849495212594082005e-02
8.341074930062239434e-02
9.303465598609059195e-02
8.198639129384603652e-02
1.078631676846795451e-01
8.212233790468610739e-02
7.290232098521373660e-02
5.928832316692582427e-02
1.249458239915065133e-01
5.596192147967098129e-02
7.879712370416339096e-02
1.318135290638175749e-01
1.413095707138128099e-01
9.128323756711911874e-02
1.694538175953876347e-01
1.223140952846535345e-01
1.175127255110675756e-01
1.349245703927597628e-01
1.016343814571683823e-01
1.127598112202695263e-01
1.158140169606226844e-01
1.437326913179965415e-01
9.814549943804293242e-02
1.116240708519548319e-01
1.371734819582668685e-01
8.252265972523800674e-02
1.200050731284657834e-01
1.343400706068791639e-01
7.323529462258773770e-02
1.090968698175240059e-01
1.375482868322835117e-01
7.718127479901135124e-02
1.237234827309376811e-02
1.437476258020267683e-01
1.313879149051626616e-01
1.215578371274272235e-01
9.183805185475484023e-02
1.395492639137566604e-01
9.938370789629037694e-02
1.314610226716371733e-01
8.029911286096222400e-02
6.400774569840317341e-02
1.090101923174597032e-01
1.150479660717583369e-01
1.189344977371355749e-01
1.110971434069602665e-01
9.797222240748804101e-02
4.263471415003482201e-02
9.242957155639547340e-02
1.848716004956644371e-02
1.206505309334743037e-01
7.980594696527555654e-02
1.533841647290858645e-01
1.471433253117167550e-01
7.121947626495835071e-02
1.017993551195012919e-01
1.425488337585326948e-01
1.014444255306584941e-01
4.195816823319314243e-02
1.478565273775670486e-01
7.370925975702488642e-02
1.153952569638905246e-01
1.082691861565125979e-01
1.193375967054400855e-01
9.773500844440821678e-02
9.029280900445976754e-02
1.051167042013305963e-01
1.281224716356669235e-01
2.001694739762083231e-02
1.103105481239816249e-01
6.827285309226804877e-02
1.267832090257965671e-01
6.148258484498068943e-02
1.237289744780136064e-01
1.432266836935138510e-01
9.277051618447222647e-02
7.800253507058554914e-02
1.072775195598150849e-01
1.064032795553665894e-01
1.277219414790128904e-01
7.028430532452889512e-02
9.843565466766975025e-02
1.467107874941441514e-01
8.261068347880427820e-02
1.107575595440122990e-01
1.118403274977532724e-01
8.856447092965716306e-02
1.179638896931640007e-01
6.771375782334684845e-02
1.297374332767785021e-01
1.459102182538611625e-01
1.637186575896312779e-01
1.074011586729052697e-01
1.524013324226200783e-01
1.203513286280812888e-01
1.235418834100562024e-01
9.349646984129729443e-02
1.029746174627565736e-01
1.220462819073415972e-01
1.933085929013962923e-01
5.568191467348587720e-02
1.242831181508851079e-01
7.155348466216075731e-02
9.651542222067890919e-02
1.305159404446519789e-01
1.149033484378207681e-01
1.060809717423595033e-01
1.104482658355625119e-01
1.165638416856531745e-01
5.362919539438636141e-02
8.940255473381686357e-02
1.367870826471861145e-01
1.263255184412087340e-01
9.549141964017909823e-02
1.043079379078473423e-01
1.556392016387886379e-01
8.649874949969092730e-02
8.829756531175611545e-02
7.381360288952650006e-02
9.257318187346233462e-02
9.579330377755121417e-02
1.047524433494646245e-01
1.265814705928213768e-01
1.456240886725378991e-01
1.209648762772393693e-01
1.194204935197586553e-01
1.072809789783362583e-01
7.181298253223261652e-02
1.190767316391840025e-01
1.404565983357372316e-01
1.109228354093224622e-01
1.591246775721379125e-01
8.426128079366032586e-02
7.445756696566116495e-02
5.968757334343120780e-02
1.391157864576986758e-01
1.423432686726121554e-01
3.714623408263442034e-02
1.134718145329042249e-01
8.367669726119340845e-02
8.538965389558897390e-02
8.434016605675738465e-02
1.153008908375715152e-01
8.776134537669895430e-02
8.837952365492990348e-02
1.361532033810501086e-01
1.385509958121314278e-01
1.012807005290259771e-01
1.835196283758870339e-01
9.991002264509339648e-02
9.128890710856803203e-02
5.026454365880626829e-02
1.237753718581364043e-01
1.224815981743504478e-01
7.175325848727955036e-02
1.243190560077238188e-01
7.127856502501980773e-02
1.327113885066147081e-01
1.383510948756195291e-01
1.108035299636315196e-01
9.891187369905081461e-02
1.018692798479241268e-01
9.878331697136097378e-02
1.100170692648911042e-01
8.345895418848001124e-02
1.174699119727424801e-01
1.441277233364708366e-01
8.300663999857202380e-02
1.423628919572363094e-01
1.326741642615594241e-01
1.371416692423408357e-01
9.960514140210612044e-02
1.466854395260390187e-01
1.037587474866969173e-01
1.140895709403606934e-01
1.026791781041918802e-02
1.331075719843669014e-01
8.024016853782120484e-02
1.065267619542354660e-01
1.228798508864691330e-01
1.096512814362177873e-01
8.048804847421048292e-02
1.034889038004303680e-01
6.156784723984857349e-02
8.357566603320037979e-02
1.109551906578411656e-01
1.065581879045548186e-01
7.893879510055562543e-02
9.930486264515890615e-02
1.090881956847646189e-01
9.266357787889348274e-02
1.174395099959374411e-01
1.207548334811496815e-01
1.093391232475702246e-01
6.853393893380971269e-02
7.996168993150699900e-02
8.744351105863157336e-02
1.388533187789962320e-01
4.867079287918845559e-02
1.099892114736261278e-01
8.152070232731098431e-02
1.165546063469609928e-01
1.231810180962707169e-01
8.336021730808648722e-02
1.186584958489926428e-01
1.332133399699020893e-01
1.405428944700725657e-01
1.187690123294870004e-01
1.161425852655142144e-01
8.598768537657100475e-02
1.129483630345307771e-01
7.243660770570663210e-02
1.399540170816047646e-01
1.031422905122636735e-01
8.102367520947303947e-02
7.623807971195915856e-02
9.465280836038567069e-02
1.195304630406318208e-01
6.196128356691409100e-02
1.367032777930722309e-01
1.240292713806198516e-01
7.912842145091600332e-02
1.133803205237908507e-01
1.068644730285616129e-01
1.231884085440272114e-01
1.195784552875608087e-01
1.015374039408332846e-01
1.053986867586884368e-01
1.569763539864524882e-01
1.505177415187197165e-01
7.366007866527914116e-02
1.046052608793224536e-01
1.035731564601238830e-01
1.150038010640088426e-01
7.609948478180231235e-02
8.959075083742398804e-02
5.729166842636967960e-02
1.048101581114006670e-01
8.727287877343080369e-02
1.137840012762058456e-01
1.297999674808432702e-01
1.145335266490059289e-01
5.807454767650013089e-02
1.021755303345727867e-01
3.301727646371886704e-02
3.575152064975674338e-02
1.244481337806990356e-01
1.236274993254542209e-01
7.800619100614555879e-02
1.121455875778659961e-01
7.730871607834086112e-02
8.054432757398570508e-02
7.850639700691162959e-02
9.988154331461257529e-02
1.465735392101413237e-01
1.018253407445165876e-01
1.146147813472238042e-01
1.120577239810080228e-01
1.330971270916438964e-01
1.159892068246919788e-01
1.967508268054123932e-01
9.643574513645361557e-02
1.335943627047855853e-01
1.179026597868768622e-01
9.216046609644715226e-02
1.109497951136142191e-01
9.369184918871246992e-02
8.468766982632867923e-02
1.492223700682726029e-01
1.021444745734170212e-01
1.333986419991084749e-01
5.642763761318904392e-02
1.380120661537771742e-01
5.988481292896281893e-02
1.399684144994916002e-01
9.645455710890014911e-02
5.618382260197335443e-02
9.024016632732491383e-02
